date,open,high,low,close,volume,adj_close,fetched_at
2024-02-05,527.0,544.0,518.0,521.0,26024,521.0,2026-09-03T19:35:23.148695+00:00
2024-02-06,516.1,527.0,516.1,523.7,17639,523.7,2026-09-03T19:35:23.148695+00:00
2024-02-07,534.0,534.0,523.0,529.0,19656,529.0,2026-09-03T19:35:23.148695+00:00
2024-02-08,526.0,537.0,526.0,534.0,26062,534.0,2026-09-03T19:35:23.148695+00:00
2024-02-11,533.0,540.0,522.0,529.0,39615,529.0,2026-09-03T19:35:23.148695+00:00
2024-02-12,530.0,545.0,529.2,537.0,43536,537.0,2026-09-03T19:35:23.148695+00:00
2024-02-13,529.0,535.0,522.0,527.4,33745,527.4,2026-09-03T19:35:23.148695+00:00
2024-02-14,528.0,538.0,528.0,537.0,33859,537.0,2026-09-03T19:35:23.148695+00:00
2024-02-15,531.5,540.0,530.0,530.0,32163,530.0,2026-09-03T19:35:23.148695+00:00
2024-02-18,528.0,528.1,519.0,519.0,15976,519.0,2026-09-03T19:35:23.148695+00:00
2024-02-20,519.0,528.0,517.5,521.4,19636,521.4,2026-09-03T19:35:23.148695+00:00
2024-02-21,520.0,528.0,508.8,512.0,28290,512.0,2026-09-03T19:35:23.148695+00:00
2024-02-22,511.0,516.9,505.0,506.9,25708,506.9,2026-09-03T19:35:23.148695+00:00
2024-02-25,506.0,509.9,495.9,496.3,27308,496.3,2026-09-03T19:35:23.148695+00:00
2024-02-26,496.0,511.9,496.0,511.9,20066,511.9,2026-09-03T19:35:23.148695+00:00
2024-02-27,507.0,514.0,500.3,512.9,24181,512.9,2026-09-03T19:35:23.148695+00:00
2024-02-28,517.0,517.0,501.0,507.0,14600,507.0,2026-09-03T19:35:23.148695+00:00
2024-02-29,504.0,506.0,490.0,493.0,22619,493.0,2026-09-03T19:35:23.148695+00:00
2024-03-03,489.0,499.9,488.0,488.1,19541,488.1,2026-09-03T19:35:23.148695+00:00
2024-03-04,497.0,527.0,497.0,527.0,9070,527.0,2026-09-03T19:35:23.148695+00:00
2024-03-05,537.5,537.5,502.0,506.2,35013,506.2,2026-09-03T19:35:23.148695+00:00
2024-03-06,504.1,516.3,496.1,506.0,20449,506.0,2026-09-03T19:35:23.148695+00:00
2024-03-07,510.0,529.0,510.0,523.0,47874,523.0,2026-09-03T19:35:23.148695+00:00
