date,open,high,low,close,volume,adj_close,fetched_at
2024-02-15,680.0,685.0,677.2,680.0,7267,680.0,2026-09-03T19:33:39.349098+00:00
2024-02-18,680.0,683.0,667.0,668.0,4360,668.0,2026-09-03T19:33:39.349098+00:00
2024-02-20,670.0,675.0,660.0,668.0,13162,668.0,2026-09-03T19:33:39.349098+00:00
2024-02-21,657.5,680.0,657.5,663.0,3527,663.0,2026-09-03T19:33:39.349098+00:00
2024-02-22,655.0,676.2,655.0,659.0,6781,659.0,2026-09-03T19:33:39.349098+00:00
2024-02-25,653.1,661.0,651.0,659.0,3242,659.0,2026-09-03T19:33:39.349098+00:00
2024-02-26,659.0,659.0,646.0,658.0,6477,658.0,2026-09-03T19:33:39.349098+00:00
2024-02-27,644.9,650.0,632.1,649.0,14008,649.0,2026-09-03T19:33:39.349098+00:00
2024-02-28,644.0,649.0,642.0,647.0,3418,647.0,2026-09-03T19:33:39.349098+00:00
2024-02-29,647.0,655.0,640.0,640.0,10975,640.0,2026-09-03T19:33:39.349098+00:00
2024-03-03,631.1,638.0,624.3,638.0,6086,638.0,2026-09-03T19:33:39.349098+00:00
2024-03-04,650.0,663.0,650.0,663.0,150,663.0,2026-09-03T19:33:39.349098+00:00
2024-03-05,670.0,670.0,643.0,652.5,7390,652.5,2026-09-03T19:33:39.349098+00:00
2024-03-06,659.0,659.0,652.0,653.0,9349,653.0,2026-09-03T19:33:39.349098+00:00
2024-03-07,664.0,664.0,656.0,663.9,7708,663.9,2026-09-03T19:33:39.349098+00:00
2024-03-10,666.0,688.0,666.0,678.0,16121,678.0,2026-09-03T19:33:39.349098+00:00
2024-03-12,691.5,705.3,680.3,705.0,12046,705.0,2026-09-03T19:33:39.349098+00:00
2024-03-13,710.0,710.0,691.2,703.1,7647,703.1,2026-09-03T19:33:39.349098+00:00
2024-03-14,701.9,704.0,690.0,690.1,5796,690.1,2026-09-03T19:33:39.349098+00:00
2024-03-17,684.0,695.0,684.0,692.5,7250,692.5,2026-09-03T19:33:39.349098+00:00
2024-03-18,690.0,699.0,681.3,682.0,1353,682.0,2026-09-03T19:33:39.349098+00:00
2024-03-19,681.0,694.0,681.0,687.0,4011,687.0,2026-09-03T19:33:39.349098+00:00
2024-03-20,681.0,697.9,681.0,690.0,5015,690.0,2026-09-03T19:33:39.349098+00:00
2024-03-21,681.1,690.1,679.0,679.0,6275,679.0,2026-09-03T19:33:39.349098+00:00
2024-03-25,676.0,680.0,666.0,671.0,8900,671.0,2026-09-03T19:33:39.349098+00:00
2024-03-26,671.0,671.0,665.0,667.8,2349,667.8,2026-09-03T19:33:39.349098+00:00
2024-03-27,670.0,670.0,661.1,662.0,6113,662.0,2026-09-03T19:33:39.349098+00:00
2024-03-28,651.6,664.6,651.6,655.1,6833,655.1,2026-09-03T19:33:39.349098+00:00
2024-03-31,652.0,664.9,652.0,653.2,9828,653.2,2026-09-03T19:33:39.349098+00:00
2024-04-01,650.0,662.0,650.0,657.0,4609,657.0,2026-09-03T19:33:39.349098+00:00
2024-04-02,657.0,660.0,652.1,658.0,8098,658.0,2026-09-03T19:33:39.349098+00:00
2024-04-03,660.0,670.0,656.3,665.0,7611,665.0,2026-09-03T19:33:39.349098+00:00
2024-04-04,670.0,673.1,669.0,671.0,10910,671.0,2026-09-03T19:33:39.349098+00:00
2024-04-07,665.0,670.0,662.0,669.0,3502,669.0,2026-09-03T19:33:39.349098+00:00
2024-04-09,669.0,675.0,662.4,667.0,12203,667.0,2026-09-03T19:33:39.349098+00:00
2024-04-10,657.8,666.5,657.2,661.0,5251,661.0,2026-09-03T19:33:39.349098+00:00
2024-04-14,651.3,661.0,650.5,655.5,3549,655.5,2026-09-03T19:33:39.349098+00:00
2024-04-15,666.0,666.0,640.0,642.1,3899,642.1,2026-09-03T19:33:39.349098+00:00
2024-04-16,636.0,645.0,632.1,639.4,12293,639.4,2026-09-03T19:33:39.349098+00:00
2024-04-18,630.1,635.0,625.0,634.0,3727,634.0,2026-09-03T19:33:39.349098+00:00
2024-04-21,630.0,631.0,625.0,630.0,5806,630.0,2026-09-03T19:33:39.349098+00:00
2024-04-22,634.0,634.0,610.6,610.6,13152,610.6,2026-09-03T19:33:39.349098+00:00
2024-04-24,610.0,622.0,602.0,602.0,7029,602.0,2026-09-03T19:33:39.349098+00:00
2024-04-25,614.0,614.0,605.1,613.0,6336,613.0,2026-09-03T19:33:39.349098+00:00
2024-04-28,613.0,625.2,613.0,620.0,3281,620.0,2026-09-03T19:33:39.349098+00:00
2024-04-29,615.2,626.9,615.2,625.0,5011,625.0,2026-09-03T19:33:39.349098+00:00
2024-04-30,625.0,663.0,615.5,652.0,10879,652.0,2026-09-03T19:33:39.349098+00:00
2024-05-02,652.0,652.0,635.1,644.0,9280,644.0,2026-09-03T19:33:39.349098+00:00
2024-05-05,644.9,645.0,639.1,639.1,8572,639.1,2026-09-03T19:33:39.349098+00:00
2024-05-06,630.0,640.0,627.0,630.0,8552,630.0,2026-09-03T19:33:39.349098+00:00
2024-05-07,620.2,642.6,620.2,628.8,4030,628.8,2026-09-03T19:33:39.349098+00:00
2024-05-08,629.0,633.0,629.0,632.0,2211,632.0,2026-09-03T19:33:39.349098+00:00
2024-05-09,632.0,634.5,624.0,634.5,10538,634.5,2026-09-03T19:33:39.349098+00:00
2024-05-12,646.9,672.1,644.9,660.0,18590,660.0,2026-09-03T19:33:39.349098+00:00
2024-05-13,672.9,679.6,661.0,670.0,9283,670.0,2026-09-03T19:33:39.349098+00:00
2024-05-14,681.8,723.0,675.0,705.0,14550,705.0,2026-09-03T19:33:39.349098+00:00
2024-05-15,714.9,719.0,690.0,692.2,22917,692.2,2026-09-03T19:33:39.349098+00:00
2024-05-16,685.0,689.0,675.0,681.0,6083,681.0,2026-09-03T19:33:39.349098+00:00
2024-05-19,694.6,722.0,694.6,712.0,46847,712.0,2026-09-03T19:33:39.349098+00:00
2024-05-20,715.0,722.8,710.0,715.0,27497,715.0,2026-09-03T19:33:39.349098+00:00
2024-05-21,705.0,719.0,703.3,714.9,12011,714.9,2026-09-03T19:33:39.349098+00:00
2024-05-22,704.1,715.0,704.1,715.0,22512,715.0,2026-09-03T19:33:39.349098+00:00
2024-05-26,700.7,708.9,700.7,702.0,8243,702.0,2026-09-03T19:33:39.349098+00:00
2024-05-27,702.0,707.0,696.0,704.0,12053,704.0,2026-09-03T19:33:39.349098+00:00
2024-05-29,715.0,715.0,688.0,693.0,10748,693.0,2026-09-03T19:33:39.349098+00:00
2024-05-30,680.1,691.0,680.1,680.1,7765,680.1,2026-09-03T19:33:39.349098+00:00
2024-06-02,681.0,704.0,679.0,690.0,9721,690.0,2026-09-03T19:33:39.349098+00:00
2024-06-03,690.0,690.0,677.6,683.0,6939,683.0,2026-09-03T19:33:39.349098+00:00
2024-06-04,684.0,694.9,681.1,688.0,14292,688.0,2026-09-03T19:33:39.349098+00:00
2024-06-05,680.0,685.0,677.1,678.0,3605,678.0,2026-09-03T19:33:39.349098+00:00
2024-06-06,688.0,688.0,676.0,685.2,14358,685.2,2026-09-03T19:33:39.349098+00:00
2024-06-09,671.6,698.9,671.5,680.0,6196,680.0,2026-09-03T19:33:39.349098+00:00
2024-06-10,679.0,725.0,676.1,696.8,5733,696.8,2026-09-03T19:33:39.349098+00:00
2024-06-11,700.0,715.0,692.1,713.9,26556,713.9,2026-09-03T19:33:39.349098+00:00
2024-06-12,711.0,717.5,700.0,705.0,24909,705.0,2026-09-03T19:33:39.349098+00:00
2024-06-13,704.9,709.0,695.1,697.0,13383,697.0,2026-09-03T19:33:39.349098+00:00
2024-06-16,695.0,704.9,687.0,687.0,8201,687.0,2026-09-03T19:33:39.349098+00:00
2024-06-18,685.0,694.0,676.0,676.0,10484,676.0,2026-09-03T19:33:39.349098+00:00
2024-06-19,689.5,710.0,675.0,684.8,6068,684.8,2026-09-03T19:33:39.349098+00:00
2024-06-20,673.3,694.9,673.3,694.9,14166,694.9,2026-09-03T19:33:39.349098+00:00
2024-06-23,695.0,709.0,690.1,691.1,15828,691.1,2026-09-03T19:33:39.349098+00:00
2024-06-24,680.3,702.0,680.3,682.1,11151,682.1,2026-09-03T19:33:39.349098+00:00
2024-06-25,683.0,692.0,680.0,684.0,9312,684.0,2026-09-03T19:33:39.349098+00:00
2024-06-26,684.0,684.0,675.1,681.0,4218,681.0,2026-09-03T19:33:39.349098+00:00
2024-06-27,668.4,678.9,668.0,678.9,1397,678.9,2026-09-03T19:33:39.349098+00:00
2024-06-30,678.0,680.0,675.0,679.1,14673,679.1,2026-09-03T19:33:39.349098+00:00
2024-07-01,684.0,684.0,675.0,683.5,11972,683.5,2026-09-03T19:33:39.349098+00:00
2024-07-02,697.1,711.0,682.1,687.5,6115,687.5,2026-09-03T19:33:39.349098+00:00
2024-07-03,677.0,688.5,677.0,688.5,3735,688.5,2026-09-03T19:33:39.349098+00:00
2024-07-04,700.0,700.0,688.0,697.0,9585,697.0,2026-09-03T19:33:39.349098+00:00
2024-07-07,708.0,711.0,697.0,704.0,10722,704.0,2026-09-03T19:33:39.349098+00:00
2024-07-08,700.2,703.0,696.1,698.0,17529,698.0,2026-09-03T19:33:39.349098+00:00
2024-07-09,697.5,700.0,691.0,699.9,21365,699.9,2026-09-03T19:33:39.349098+00:00
2024-07-10,700.0,715.0,696.0,707.0,36910,707.0,2026-09-03T19:33:39.349098+00:00
2024-07-11,715.0,726.0,711.0,720.0,27427,720.0,2026-09-03T19:33:39.349098+00:00
2024-07-14,734.4,749.0,720.0,740.0,14005,740.0,2026-09-03T19:33:39.349098+00:00
2024-07-15,731.1,745.0,727.0,727.0,26652,727.0,2026-09-03T19:33:39.349098+00:00
2024-07-16,727.0,764.0,717.0,741.9,21660,741.9,2026-09-03T19:33:39.349098+00:00
2024-07-17,733.0,775.2,733.0,768.0,19479,768.0,2026-09-03T19:33:39.349098+00:00
2024-07-18,775.0,788.0,758.0,785.0,44102,785.0,2026-09-03T19:33:39.349098+00:00
2024-07-21,771.0,787.8,769.3,787.0,36778,787.0,2026-09-03T19:33:39.349098+00:00
2024-07-22,782.0,790.0,757.0,788.0,42365,788.0,2026-09-03T19:33:39.349098+00:00
2024-07-23,773.1,819.0,772.5,817.0,44615,817.0,2026-09-03T19:33:39.349098+00:00
