date,open,high,low,close,volume,adj_close,fetched_at
2026-01-20,8.89,9.06,8.88,9.06,3790,9.06,2026-09-03T19:36:16.413431+00:00
2026-01-21,8.88,9.05,8.81,8.81,2100,8.81,2026-09-03T19:36:16.413431+00:00
2026-01-22,8.98,9.07,8.76,8.9,17000,8.9,2026-09-03T19:36:16.413431+00:00
2026-01-25,9.06,9.06,8.91,8.95,3300,8.95,2026-09-03T19:36:16.413431+00:00
2026-01-26,8.9,9.1,8.9,9.01,10460,9.01,2026-09-03T19:36:16.413431+00:00
2026-01-27,9.0,9.26,8.91,9.26,113500,9.26,2026-09-03T19:36:16.413431+00:00
2026-01-28,9.15,9.44,9.0,9.25,105572,9.25,2026-09-03T19:36:16.413431+00:00
2026-01-29,9.2,9.2,9.03,9.06,18480,9.06,2026-09-03T19:36:16.413431+00:00
2026-02-01,8.94,9.65,8.94,9.65,238210,9.65,2026-09-03T19:36:16.413431+00:00
2026-02-02,9.46,9.46,9.28,9.3,59000,9.3,2026-09-03T19:36:16.413431+00:00
2026-02-03,9.12,9.3,9.12,9.12,3950,9.12,2026-09-03T19:36:16.413431+00:00
2026-02-04,9.02,9.66,9.02,9.2,12500,9.2,2026-09-03T19:36:16.413431+00:00
2026-02-05,9.1,9.65,9.1,9.65,173805,9.65,2026-09-03T19:36:16.413431+00:00
2026-02-08,9.46,9.64,8.74,9.63,47800,9.63,2026-09-03T19:36:16.413431+00:00
2026-02-09,9.44,9.82,9.31,9.82,4177,9.82,2026-09-03T19:36:16.413431+00:00
2026-02-10,9.63,10.21,9.4,10.21,12680,10.21,2026-09-03T19:36:16.413431+00:00
2026-02-11,10.21,11.03,9.8,9.8,50800,9.8,2026-09-03T19:36:16.413431+00:00
2026-02-12,9.7,9.7,9.51,9.52,3050,9.52,2026-09-03T19:36:16.413431+00:00
2026-02-16,9.33,9.33,9.33,9.33,900,9.33,2026-09-03T19:36:16.413431+00:00
2026-02-17,9.15,9.5,8.46,9.5,71300,9.5,2026-09-03T19:36:16.413431+00:00
2026-02-22,9.31,9.88,9.31,9.88,3460,9.88,2026-09-03T19:36:16.413431+00:00
2026-02-23,10.0,10.86,9.51,9.65,87150,9.65,2026-09-03T19:36:16.413431+00:00
2026-02-24,9.46,9.46,9.28,9.46,400,9.46,2026-09-03T19:36:16.413431+00:00
2026-02-25,9.29,9.29,9.28,9.28,200,9.28,2026-09-03T19:36:16.413431+00:00
2026-02-26,9.28,9.3,9.12,9.16,1131,9.16,2026-09-03T19:36:16.413431+00:00
2026-03-01,8.98,9.71,8.24,9.71,33000,9.71,2026-09-03T19:36:16.413431+00:00
2026-03-03,9.65,9.9,9.42,9.9,21540,9.9,2026-09-03T19:36:16.413431+00:00
2026-03-10,10.09,10.3,9.34,10.3,13350,10.3,2026-09-03T19:36:16.413431+00:00
2026-03-11,10.1,10.92,9.71,9.9,45285,9.9,2026-09-03T19:36:16.413431+00:00
2026-03-12,9.9,9.9,9.52,9.55,8110,9.55,2026-09-03T19:36:16.413431+00:00
2026-03-15,9.37,9.55,9.37,9.39,16708,9.39,2026-09-03T19:36:16.413431+00:00
2026-03-16,9.44,9.44,9.23,9.43,23490,9.43,2026-09-03T19:36:16.413431+00:00
2026-03-17,9.43,9.46,9.25,9.46,19290,9.46,2026-09-03T19:36:16.413431+00:00
2026-03-19,9.29,9.54,9.29,9.36,27590,9.36,2026-09-03T19:36:16.413431+00:00
