date,open,high,low,close,volume,adj_close,fetched_at
2017-06-27,6324.0,6200.0,6198.0,6199.0,110,6199.0,2026-09-03T19:33:45.410216+00:00
2017-07-02,6199.0,6200.0,6080.0,6200.0,130,6200.0,2026-09-03T19:33:45.410216+00:00
2017-07-06,6200.0,6300.0,6300.0,6300.0,90,6300.0,2026-09-03T19:33:45.410216+00:00
2017-07-09,6300.0,6174.0,6071.0,6071.0,70,6071.0,2026-09-03T19:33:45.410216+00:00
2017-07-10,6071.0,6192.0,6075.0,6075.0,840,6075.0,2026-09-03T19:33:45.410216+00:00
2017-07-11,6075.0,6085.0,6075.0,6085.0,870,6085.0,2026-09-03T19:33:45.410216+00:00
2017-07-17,6085.0,6205.0,6205.0,6205.0,20,6205.0,2026-09-03T19:33:45.410216+00:00
2017-07-18,6205.0,6205.0,6205.0,6205.0,50,6205.0,2026-09-03T19:33:45.410216+00:00
2017-07-19,6205.0,6420.0,6300.0,6400.0,110,6400.0,2026-09-03T19:33:45.410216+00:00
2017-07-20,6400.0,6528.0,6400.0,6400.0,20,6400.0,2026-09-03T19:33:45.410216+00:00
2017-07-23,6400.0,6528.0,6525.0,6525.0,20,6525.0,2026-09-03T19:33:45.410216+00:00
2017-07-24,6525.0,6850.0,6655.0,6750.0,150,6750.0,2026-09-03T19:33:45.410216+00:00
2017-07-25,6750.0,7300.0,6885.0,7300.0,350,7300.0,2026-09-03T19:33:45.410216+00:00
2017-07-26,7300.0,8000.0,7386.0,7386.0,390,7386.0,2026-09-03T19:33:45.410216+00:00
2017-07-27,7386.0,7260.0,7260.0,7260.0,226,7260.0,2026-09-03T19:33:45.410216+00:00
2017-07-30,7260.0,7405.0,7200.0,7200.0,90,7200.0,2026-09-03T19:33:45.410216+00:00
2017-07-31,7200.0,7343.0,7215.0,7215.0,100,7215.0,2026-09-03T19:33:45.410216+00:00
2017-08-01,7215.0,7222.0,7075.0,7222.0,350,7222.0,2026-09-03T19:33:45.410216+00:00
2017-08-02,7222.0,7366.0,6939.0,7077.0,250,7077.0,2026-09-03T19:33:45.410216+00:00
2017-08-03,7077.0,7010.0,7010.0,7010.0,10,7010.0,2026-09-03T19:33:45.410216+00:00
2017-08-06,7010.0,7150.0,7150.0,7150.0,10,7150.0,2026-09-03T19:33:45.410216+00:00
2017-08-10,7150.0,7150.0,7010.0,7150.0,110,7150.0,2026-09-03T19:33:45.410216+00:00
2017-08-13,7150.0,7150.0,7007.0,7150.0,70,7150.0,2026-09-03T19:33:45.410216+00:00
2017-08-15,7150.0,7400.0,7007.0,7400.0,240,7400.0,2026-09-03T19:33:45.410216+00:00
2017-08-16,7400.0,7252.0,7252.0,7252.0,20,7252.0,2026-09-03T19:33:45.410216+00:00
2017-08-17,7252.0,7107.0,6965.0,6965.0,80,6965.0,2026-09-03T19:33:45.410216+00:00
2017-08-20,6965.0,7104.0,7000.0,7100.0,540,7100.0,2026-09-03T19:33:45.410216+00:00
2017-08-23,7100.0,7100.0,7100.0,7100.0,200,7100.0,2026-09-03T19:33:45.410216+00:00
