date,open,high,low,close,volume,adj_close,fetched_at
2024-03-27,450.0,455.0,430.0,433.9,32988,433.9,2026-09-03T19:36:24.396382+00:00
2024-03-28,442.0,442.0,428.0,434.0,29571,434.0,2026-09-03T19:36:24.396382+00:00
2024-03-31,442.6,444.5,428.0,428.1,31950,428.1,2026-09-03T19:36:24.396382+00:00
2024-04-01,421.4,434.9,413.0,422.2,28847,422.2,2026-09-03T19:36:24.396382+00:00
2024-04-02,430.6,430.6,416.0,422.0,22233,422.0,2026-09-03T19:36:24.396382+00:00
2024-04-03,418.1,428.4,416.4,418.5,19942,418.5,2026-09-03T19:36:24.396382+00:00
2024-04-04,420.0,423.0,414.1,415.0,21856,415.0,2026-09-03T19:36:24.396382+00:00
2024-04-07,406.7,429.5,406.7,420.5,15331,420.5,2026-09-03T19:36:24.396382+00:00
2024-04-09,428.9,437.0,423.0,429.0,26067,429.0,2026-09-03T19:36:24.396382+00:00
2024-04-10,437.5,439.9,421.4,424.0,23813,424.0,2026-09-03T19:36:24.396382+00:00
2024-04-14,432.4,432.4,415.1,417.0,18924,417.0,2026-09-03T19:36:24.396382+00:00
2024-04-15,416.1,428.0,411.1,415.9,14094,415.9,2026-09-03T19:36:24.396382+00:00
2024-04-16,409.1,415.0,402.0,402.0,19656,402.0,2026-09-03T19:36:24.396382+00:00
2024-04-18,402.0,402.0,388.0,389.0,25823,389.0,2026-09-03T19:36:24.396382+00:00
2024-04-21,396.0,401.9,379.0,400.0,22695,400.0,2026-09-03T19:36:24.396382+00:00
2024-04-22,400.5,404.5,383.0,383.0,17771,383.0,2026-09-03T19:36:24.396382+00:00
2024-04-24,385.0,392.7,383.0,383.0,7678,383.0,2026-09-03T19:36:24.396382+00:00
2024-04-25,385.0,385.0,373.0,376.9,17840,376.9,2026-09-03T19:36:24.396382+00:00
2024-04-28,373.0,382.9,372.5,376.9,14501,376.9,2026-09-03T19:36:24.396382+00:00
2024-04-29,371.1,384.0,371.1,376.0,8994,376.0,2026-09-03T19:36:24.396382+00:00
2024-04-30,376.0,399.4,370.1,393.0,28227,393.0,2026-09-03T19:36:24.396382+00:00
2024-05-02,400.0,405.0,382.0,382.0,23713,382.0,2026-09-03T19:36:24.396382+00:00
2024-05-05,388.9,389.0,375.9,382.0,16118,382.0,2026-09-03T19:36:24.396382+00:00
2024-05-06,380.0,383.9,375.0,379.0,18631,379.0,2026-09-03T19:36:24.396382+00:00
2024-05-07,379.0,386.5,371.5,371.5,15919,371.5,2026-09-03T19:36:24.396382+00:00
2024-05-08,365.0,377.0,365.0,368.0,9720,368.0,2026-09-03T19:36:24.396382+00:00
2024-05-09,374.9,374.9,361.0,362.0,13808,362.0,2026-09-03T19:36:24.396382+00:00
2024-05-12,355.4,365.0,355.4,358.0,9249,358.0,2026-09-03T19:36:24.396382+00:00
2024-05-13,365.1,365.1,355.0,361.0,9521,361.0,2026-09-03T19:36:24.396382+00:00
2024-05-14,360.0,397.0,360.0,389.0,31370,389.0,2026-09-03T19:36:24.396382+00:00
2024-05-15,395.0,409.0,388.0,389.0,53372,389.0,2026-09-03T19:36:24.396382+00:00
2024-05-16,390.0,394.0,380.0,382.0,11784,382.0,2026-09-03T19:36:24.396382+00:00
2024-05-19,385.0,390.0,374.0,389.0,19672,389.0,2026-09-03T19:36:24.396382+00:00
2024-05-20,385.5,396.0,382.0,383.9,13442,383.9,2026-09-03T19:36:24.396382+00:00
2024-05-21,389.0,402.0,386.0,399.0,26128,399.0,2026-09-03T19:36:24.396382+00:00
2024-05-22,399.0,411.0,395.0,398.0,30882,398.0,2026-09-03T19:36:24.396382+00:00
2024-05-26,405.0,413.0,380.0,392.0,15795,392.0,2026-09-03T19:36:24.396382+00:00
2024-05-27,385.1,399.0,381.0,389.0,8238,389.0,2026-09-03T19:36:24.396382+00:00
2024-05-29,396.0,396.0,380.0,382.9,13662,382.9,2026-09-03T19:36:24.396382+00:00
2024-05-30,379.1,405.0,375.0,378.0,24592,378.0,2026-09-03T19:36:24.396382+00:00
2024-06-02,378.0,394.0,378.0,389.0,24525,389.0,2026-09-03T19:36:24.396382+00:00
2024-06-03,394.0,398.0,385.0,390.0,14395,390.0,2026-09-03T19:36:24.396382+00:00
2024-06-04,383.1,398.0,383.1,387.0,11747,387.0,2026-09-03T19:36:24.396382+00:00
2024-06-05,380.1,391.0,380.1,387.0,6734,387.0,2026-09-03T19:36:24.396382+00:00
2024-06-06,393.0,393.4,380.0,381.1,11255,381.1,2026-09-03T19:36:24.396382+00:00
2024-06-09,383.0,395.7,378.1,390.0,20055,390.0,2026-09-03T19:36:24.396382+00:00
2024-06-10,390.0,429.0,390.0,427.0,98436,427.0,2026-09-03T19:36:24.396382+00:00
2024-06-11,435.0,443.7,429.0,435.0,45896,435.0,2026-09-03T19:36:24.396382+00:00
2024-06-12,442.9,443.0,413.7,419.9,35347,419.9,2026-09-03T19:36:24.396382+00:00
2024-06-13,412.1,416.9,408.0,408.0,30920,408.0,2026-09-03T19:36:24.396382+00:00
2024-06-16,412.0,422.0,407.7,410.0,27722,410.0,2026-09-03T19:36:24.396382+00:00
2024-06-18,418.2,418.2,401.8,405.0,22370,405.0,2026-09-03T19:36:24.396382+00:00
2024-06-19,400.2,417.0,400.2,410.0,10409,410.0,2026-09-03T19:36:24.396382+00:00
2024-06-20,414.9,415.0,405.0,409.8,13396,409.8,2026-09-03T19:36:24.396382+00:00
2024-06-23,405.1,410.0,392.0,400.1,16454,400.1,2026-09-03T19:36:24.396382+00:00
2024-06-24,393.2,411.0,393.2,408.0,22722,408.0,2026-09-03T19:36:24.396382+00:00
