date,open,high,low,close,volume,adj_close,fetched_at
2024-10-06,8.5,8.67,8.5,8.52,3300,8.52,2026-09-03T19:36:39.849127+00:00
2024-10-07,8.52,8.57,8.51,8.57,300,8.57,2026-09-03T19:36:39.849127+00:00
2024-10-08,8.6,8.94,8.6,8.94,11000,8.94,2026-09-03T19:36:39.849127+00:00
2024-10-09,8.8,8.8,8.8,8.8,400,8.8,2026-09-03T19:36:39.849127+00:00
2024-10-15,8.71,8.72,8.71,8.72,300,8.72,2026-09-03T19:36:39.849127+00:00
2024-10-16,8.74,8.93,8.74,8.9,6650,8.9,2026-09-03T19:36:39.849127+00:00
2024-10-17,9.0,9.25,9.0,9.07,1317,9.07,2026-09-03T19:36:39.849127+00:00
2024-10-20,8.89,9.25,8.89,9.25,1560,9.25,2026-09-03T19:36:39.849127+00:00
2024-10-21,9.1,9.1,9.09,9.09,2100,9.09,2026-09-03T19:36:39.849127+00:00
2024-10-22,8.91,9.0,8.85,9.0,900,9.0,2026-09-03T19:36:39.849127+00:00
2024-10-23,8.83,9.0,8.83,9.0,1320,9.0,2026-09-03T19:36:39.849127+00:00
2024-10-24,8.83,9.2,8.83,9.02,13760,9.02,2026-09-03T19:36:39.849127+00:00
2024-10-27,8.85,9.0,8.85,8.88,800,8.88,2026-09-03T19:36:39.849127+00:00
2024-10-28,8.75,8.99,8.75,8.99,1700,8.99,2026-09-03T19:36:39.849127+00:00
2024-10-29,8.95,9.03,8.95,9.03,1800,9.03,2026-09-03T19:36:39.849127+00:00
2024-10-30,8.98,9.15,8.98,9.15,1300,9.15,2026-09-03T19:36:39.849127+00:00
2024-11-05,9.15,9.15,9.09,9.12,1200,9.12,2026-09-03T19:36:39.849127+00:00
2024-11-06,9.3,9.38,9.2,9.38,7400,9.38,2026-09-03T19:36:39.849127+00:00
2024-11-10,9.38,9.56,9.2,9.21,30093,9.21,2026-09-03T19:36:39.849127+00:00
2024-11-11,9.1,9.13,9.1,9.13,630,9.13,2026-09-03T19:36:39.849127+00:00
2024-11-12,9.1,9.3,9.1,9.21,1500,9.21,2026-09-03T19:36:39.849127+00:00
2024-11-13,9.06,9.4,9.06,9.24,2300,9.24,2026-09-03T19:36:39.849127+00:00
2024-11-14,9.21,9.39,9.21,9.3,1100,9.3,2026-09-03T19:36:39.849127+00:00
2024-11-17,9.21,9.48,9.21,9.48,3500,9.48,2026-09-03T19:36:39.849127+00:00
2024-11-19,9.3,9.31,9.3,9.31,1600,9.31,2026-09-03T19:36:39.849127+00:00
2024-11-20,9.15,9.3,9.14,9.21,1200,9.21,2026-09-03T19:36:39.849127+00:00
2024-11-21,9.2,9.48,9.2,9.48,1476,9.48,2026-09-03T19:36:39.849127+00:00
2024-11-24,9.33,9.47,9.31,9.32,2100,9.32,2026-09-03T19:36:39.849127+00:00
2024-11-25,9.15,9.35,9.15,9.33,5100,9.33,2026-09-03T19:36:39.849127+00:00
2024-11-26,9.32,9.36,9.32,9.36,3340,9.36,2026-09-03T19:36:39.849127+00:00
2024-11-27,9.28,9.36,9.28,9.36,1200,9.36,2026-09-03T19:36:39.849127+00:00
2024-11-28,9.37,9.56,9.37,9.56,3440,9.56,2026-09-03T19:36:39.849127+00:00
2024-12-01,9.37,9.55,9.37,9.45,2300,9.45,2026-09-03T19:36:39.849127+00:00
2024-12-02,9.31,9.58,9.31,9.42,3200,9.42,2026-09-03T19:36:39.849127+00:00
2024-12-03,9.35,9.5,9.35,9.5,2400,9.5,2026-09-03T19:36:39.849127+00:00
2024-12-04,9.34,9.52,9.34,9.39,3500,9.39,2026-09-03T19:36:39.849127+00:00
2024-12-05,9.25,9.6,9.25,9.41,114400,9.41,2026-09-03T19:36:39.849127+00:00
2024-12-08,9.41,9.59,9.4,9.52,104224,9.52,2026-09-03T19:36:39.849127+00:00
2024-12-09,9.7,9.71,9.43,9.43,146322,9.43,2026-09-03T19:36:39.849127+00:00
2024-12-10,9.5,9.69,9.42,9.69,14400,9.69,2026-09-03T19:36:39.849127+00:00
2024-12-11,9.85,10.0,9.66,9.66,204550,9.66,2026-09-03T19:36:39.849127+00:00
2024-12-12,9.47,9.55,9.34,9.55,1300,9.55,2026-09-03T19:36:39.849127+00:00
2024-12-16,9.42,9.42,9.42,9.42,100,9.42,2026-09-03T19:36:39.849127+00:00
2024-12-17,9.4,9.4,9.25,9.26,13400,9.26,2026-09-03T19:36:39.849127+00:00
2024-12-18,9.44,9.44,9.26,9.26,550,9.26,2026-09-03T19:36:39.849127+00:00
2024-12-19,9.13,9.13,9.13,9.13,200,9.13,2026-09-03T19:36:39.849127+00:00
2024-12-22,9.2,9.2,9.2,9.2,1280,9.2,2026-09-03T19:36:39.849127+00:00
2024-12-23,9.02,9.08,8.85,9.08,5900,9.08,2026-09-03T19:36:39.849127+00:00
2024-12-24,8.94,8.98,8.94,8.98,200,8.98,2026-09-03T19:36:39.849127+00:00
