date,open,high,low,close,volume,adj_close,fetched_at
2021-11-15,9.5,9.69,9.5,9.55,14810,9.55,2026-09-03T19:35:27.480325+00:00
2021-11-16,9.52,9.71,9.52,9.57,12070,9.57,2026-09-03T19:35:27.480325+00:00
2021-11-17,9.52,9.61,9.43,9.53,7550,9.53,2026-09-03T19:35:27.480325+00:00
2021-11-18,9.43,9.6,9.43,9.46,18200,9.46,2026-09-03T19:35:27.480325+00:00
2021-11-21,9.46,9.47,9.46,9.47,1650,9.47,2026-09-03T19:35:27.480325+00:00
2021-11-22,9.44,9.69,9.44,9.45,12960,9.45,2026-09-03T19:35:27.480325+00:00
2021-11-23,9.45,9.55,9.45,9.53,6800,9.53,2026-09-03T19:35:27.480325+00:00
2021-11-24,9.53,9.72,9.53,9.61,5720,9.61,2026-09-03T19:35:27.480325+00:00
2021-11-25,9.6,9.69,9.43,9.69,8400,9.69,2026-09-03T19:35:27.480325+00:00
2021-11-28,9.69,9.69,9.35,9.4,4000,9.4,2026-09-03T19:35:27.480325+00:00
2021-11-29,9.25,9.8,9.25,9.8,14700,9.8,2026-09-03T19:35:27.480325+00:00
2021-11-30,9.75,9.99,9.75,9.99,300,9.99,2026-09-03T19:35:27.480325+00:00
2021-12-01,9.8,10.18,9.8,9.98,2600,9.98,2026-09-03T19:35:27.480325+00:00
2021-12-02,10.0,10.16,9.77,9.77,950,9.77,2026-09-03T19:35:27.480325+00:00
2021-12-05,9.58,9.58,9.03,9.45,22150,9.45,2026-09-03T19:35:27.480325+00:00
2021-12-06,9.27,9.63,9.25,9.6,15020,9.6,2026-09-03T19:35:27.480325+00:00
2021-12-07,9.41,9.41,9.24,9.3,20300,9.3,2026-09-03T19:35:27.480325+00:00
2021-12-08,9.2,9.45,9.11,9.45,50840,9.45,2026-09-03T19:35:27.480325+00:00
2021-12-09,9.4,9.4,9.12,9.29,6310,9.29,2026-09-03T19:35:27.480325+00:00
2021-12-12,9.11,9.12,8.96,9.12,28050,9.12,2026-09-03T19:35:27.480325+00:00
2021-12-13,8.94,8.94,8.91,8.91,9450,8.91,2026-09-03T19:35:27.480325+00:00
2021-12-14,9.08,9.25,9.08,9.25,900,9.25,2026-09-03T19:35:27.480325+00:00
2021-12-15,9.07,9.42,9.07,9.13,15050,9.13,2026-09-03T19:35:27.480325+00:00
2021-12-16,8.95,9.3,8.78,9.3,18425,9.3,2026-09-03T19:35:27.480325+00:00
2021-12-20,9.12,9.15,8.84,9.1,8940,9.1,2026-09-03T19:35:27.480325+00:00
2021-12-21,9.2,9.2,8.92,9.2,6930,9.2,2026-09-03T19:35:27.480325+00:00
2021-12-22,9.02,9.2,9.02,9.2,5350,9.2,2026-09-03T19:35:27.480325+00:00
2021-12-23,9.2,9.3,9.2,9.21,3880,9.21,2026-09-03T19:35:27.480325+00:00
2021-12-26,9.39,9.56,9.02,9.07,7800,9.07,2026-09-03T19:35:27.480325+00:00
2021-12-27,9.07,9.41,8.95,9.41,26500,9.41,2026-09-03T19:35:27.480325+00:00
2021-12-28,9.23,9.23,8.9,9.15,5150,9.15,2026-09-03T19:35:27.480325+00:00
2021-12-29,9.0,9.33,9.0,9.12,5900,9.12,2026-09-03T19:35:27.480325+00:00
2022-01-02,9.3,9.32,9.0,9.2,39500,9.2,2026-09-03T19:35:27.480325+00:00
2022-01-03,9.1,9.2,9.0,9.04,18070,9.04,2026-09-03T19:35:27.480325+00:00
2022-01-04,9.1,9.39,8.95,9.38,9150,9.38,2026-09-03T19:35:27.480325+00:00
2022-01-05,9.2,9.39,9.2,9.39,6150,9.39,2026-09-03T19:35:27.480325+00:00
2022-01-06,9.57,9.57,9.5,9.5,4100,9.5,2026-09-03T19:35:27.480325+00:00
2022-01-09,9.5,9.7,9.38,9.39,11805,9.39,2026-09-03T19:35:27.480325+00:00
2022-01-10,9.3,9.4,9.12,9.29,22150,9.29,2026-09-03T19:35:27.480325+00:00
2022-01-11,9.12,9.25,9.11,9.23,9050,9.23,2026-09-03T19:35:27.480325+00:00
2022-01-12,9.11,9.33,9.11,9.22,11650,9.22,2026-09-03T19:35:27.480325+00:00
2022-01-13,9.1,9.5,9.1,9.5,15200,9.5,2026-09-03T19:35:27.480325+00:00
2022-01-16,9.31,9.6,9.15,9.6,36950,9.6,2026-09-03T19:35:27.480325+00:00
2022-01-17,9.7,9.89,9.14,9.6,20460,9.6,2026-09-03T19:35:27.480325+00:00
2022-01-18,9.6,9.6,9.41,9.44,5500,9.44,2026-09-03T19:35:27.480325+00:00
2022-01-19,9.4,9.4,9.26,9.35,14995,9.35,2026-09-03T19:35:27.480325+00:00
2022-01-20,9.18,9.37,9.18,9.37,26410,9.37,2026-09-03T19:35:27.480325+00:00
2022-01-23,9.25,9.36,9.2,9.36,18100,9.36,2026-09-03T19:35:27.480325+00:00
2022-01-24,9.18,9.54,9.18,9.5,9400,9.5,2026-09-03T19:35:27.480325+00:00
