date,open,high,low,close,volume,adj_close,fetched_at
2023-03-27,270.0,275.4,266.0,271.9,7855,271.9,2026-09-03T19:35:21.478349+00:00
2023-03-28,277.3,280.0,271.2,275.0,10996,275.0,2026-09-03T19:35:21.478349+00:00
2023-03-29,270.0,277.0,270.0,275.0,3491,275.0,2026-09-03T19:35:21.478349+00:00
2023-03-30,276.0,277.9,265.6,266.6,16624,266.6,2026-09-03T19:35:21.478349+00:00
2023-04-02,271.9,277.0,258.0,263.4,9736,263.4,2026-09-03T19:35:21.478349+00:00
2023-04-03,258.4,267.8,257.0,263.0,4159,263.0,2026-09-03T19:35:21.478349+00:00
2023-04-04,258.1,266.0,257.0,264.0,5281,264.0,2026-09-03T19:35:21.478349+00:00
2023-04-05,264.0,268.5,258.0,260.0,5805,260.0,2026-09-03T19:35:21.478349+00:00
2023-04-06,265.2,265.2,253.4,257.8,9930,257.8,2026-09-03T19:35:21.478349+00:00
2023-04-09,260.0,260.0,247.0,252.0,12902,252.0,2026-09-03T19:35:21.478349+00:00
2023-04-10,252.0,260.0,250.6,259.0,8096,259.0,2026-09-03T19:35:21.478349+00:00
2023-04-11,254.1,266.2,254.1,265.0,6060,265.0,2026-09-03T19:35:21.478349+00:00
2023-04-12,270.3,279.7,266.0,279.7,17379,279.7,2026-09-03T19:35:21.478349+00:00
2023-04-13,285.0,285.0,267.0,270.0,11799,270.0,2026-09-03T19:35:21.478349+00:00
2023-04-16,265.1,275.2,265.0,275.2,2935,275.2,2026-09-03T19:35:21.478349+00:00
2023-04-17,270.0,274.9,267.5,271.0,7108,271.0,2026-09-03T19:35:21.478349+00:00
2023-04-18,266.0,273.8,263.7,272.9,3817,272.9,2026-09-03T19:35:21.478349+00:00
2023-04-19,269.0,273.0,269.0,272.5,4754,272.5,2026-09-03T19:35:21.478349+00:00
2023-04-20,274.9,274.9,267.1,270.0,11850,270.0,2026-09-03T19:35:21.478349+00:00
2023-04-23,265.0,269.9,262.0,263.0,5369,263.0,2026-09-03T19:35:21.478349+00:00
2023-04-24,258.3,265.0,257.8,262.9,3874,262.9,2026-09-03T19:35:21.478349+00:00
2023-04-25,258.3,264.9,254.3,260.0,7824,260.0,2026-09-03T19:35:21.478349+00:00
2023-04-26,265.0,265.0,256.1,259.5,5004,259.5,2026-09-03T19:35:21.478349+00:00
2023-04-27,256.0,260.7,250.9,250.9,9264,250.9,2026-09-03T19:35:21.478349+00:00
2023-04-30,250.0,255.0,241.2,250.0,9716,250.0,2026-09-03T19:35:21.478349+00:00
2023-05-02,245.0,256.0,242.0,248.0,7006,248.0,2026-09-03T19:35:21.478349+00:00
2023-05-03,252.9,256.0,236.5,244.6,2381,244.6,2026-09-03T19:35:21.478349+00:00
2023-05-04,240.0,250.9,239.8,250.9,3643,250.9,2026-09-03T19:35:21.478349+00:00
2023-05-07,245.9,245.9,240.1,240.1,1940,240.1,2026-09-03T19:35:21.478349+00:00
2023-05-08,236.5,240.0,231.0,235.6,4469,235.6,2026-09-03T19:35:21.478349+00:00
2023-05-09,240.3,246.0,232.0,244.0,2493,244.0,2026-09-03T19:35:21.478349+00:00
2023-05-10,239.2,247.0,237.2,246.9,1886,246.9,2026-09-03T19:35:21.478349+00:00
2023-05-11,243.0,250.6,233.7,248.0,2660,248.0,2026-09-03T19:35:21.478349+00:00
2023-05-14,246.1,246.1,234.5,244.5,5923,244.5,2026-09-03T19:35:21.478349+00:00
2023-05-15,239.7,246.0,234.4,245.0,1407,245.0,2026-09-03T19:35:21.478349+00:00
2023-05-16,243.0,247.5,238.3,247.0,2875,247.0,2026-09-03T19:35:21.478349+00:00
